1411674904.51,3790398791352,3558216703734,236211739692310,12288,34164736,45919083520,0,3911680,19524100096,17871613952,47096127488,8645735198,9030065598,8437705688,8635332253,186080951072153,50130790718748,0.01,0.01,0.63,0.81,0.41,0.38
1411674909.52,3800153247082,3566299438745,236237442721730,12288,34181120,45920476160,0,3932160,19526045696,17677254656,46903738368,8645737397,9030070390,8437710852,8635334878,186096314455115,50141149930834,0.01,0.01,0.63,0.78,0.42,0.38
1411674914.53,3809860978452,3575934085990,236264601373893,12288,34197504,45921963008,0,3944448,19529175040,17868738560,47098363904,8645741985,9030074657,8437715661,8635340225,186110004455076,50154605231042,0.01,0.01,0.71,0.72,0.41,0.38
1411674919.53,3819680525294,3585167696027,236291306415395,12288,34213888,45923224576,0,3960832,19532312576,17879678976,47112560640,8645742626,9030076516,8437717520,8635340866,186124370204538,50166936268614,0.01,0.01,0.68,0.75,0.41,0.38
1411674924.54,3828763317058,3594733006811,236317553065455,12288,34230272,45924535296,0,3977216,19532754944,17877504000,47110615040,8645743720,9030079830,8437720834,8635341960,186140437393821,50177129142291,0.01,0.01,0.57,0.94,0.41,0.38
1411674929.55,3838260371152,3604693058394,236344968674976,12288,34246656,45925878784,0,3993600,19533393920,17877729280,47111397376,8645745327,9030083060,8437723800,8635343015,186155921383362,50189049059629,0.01,0.01,0.61,0.84,0.41,0.38
1411674934.55,3847981974619,3614668716561,236372558401562,12288,34263040,45927234560,0,4009984,19536044032,17878106112,47114498048,8645746431,9030085303,8437726001,8635344077,186172005998060,50200554983766,0.01,0.01,0.60,0.87,0.41,0.38
1411674939.56,3856295419077,3624417267241,236398356714485,12288,34287616,45928586240,0,4026368,19305426944,17878667264,46885146624,8645747625,9030088551,8437729183,8635345105,186186069445384,50212289668325,0.02,0.01,0.59,0.83,0.41,0.38
1411674944.56,3864494787333,3633975640500,236423644376080,12288,34299904,45930269696,0,4046848,19501256704,17890058240,47092469760,8645749327,9030092384,8437732626,8635346574,186201247735232,50222397722404,0.01,0.01,0.54,0.95,0.41,0.38
1411674949.57,3873960280625,3641886914290,236448146516461,12288,34316288,45931547648,0,4063232,19540365312,17714327552,46955184128,8645750729,9030095350,8437736487,8635349114,186216679681227,50231479105516,0.01,0.01,0.61,0.87,0.42,0.38
1411674954.58,3883286647501,3650594557764,236473188666819,12288,34332672,45933026304,0,4079616,19539660800,17879871488,47120068608,8645755610,9030099925,8437741389,8635354282,186231717651437,50241471054608,0.01,0.01,0.62,0.87,0.41,0.38
1411674959.58,3892400251133,3659688559523,236498616060222,20480,34357248,45934300160,0,4096000,19311333376,17881628672,46893662208,8645756845,9030106004,8437747336,8635355249,186245838746980,50252777313242,0.03,0.01,0.65,0.80,0.41,0.38
1411674964.59,3901604558914,3668713255684,236524596521063,20480,34369536,45935881216,0,4112384,19527966720,17881985024,47110508544,8645758651,9030108675,8437749353,8635356270,186258771196299,50265848116910,0.01,0.01,0.71,0.69,0.41,0.38
1411674969.6,3910973499691,3677195749165,236549561628470,20480,34385920,45937290240,0,4128768,19539021824,17882230784,47121944576,8645760100,9030112225,8437752903,8635357719,186271736488760,50277825139710,0.01,0.01,0.72,0.71,0.41,0.38
1411674974.6,3920218447041,3686087809501,236575400459031,20480,34402304,45938523136,0,4149248,19542396928,17893203968,47136010240,8645761410,9030115668,8437756346,8635359029,186287583050278,50287824911194,0.01,0.02,0.58,0.89,0.41,0.38
1411674979.6,3930213083087,3693690156093,236600552786747,20480,34418688,45940005888,0,4165632,19543150592,17730359296,46987321344,8645762813,9030118634,8437760062,8635361409,186304731192139,50295821594608,0.01,0.01,0.58,0.95,0.42,0.38
1411674984.61,3939574169369,3702993102012,236627119614211,20480,34435072,45941492736,0,4182016,19542929408,17881280512,47123132416,8645767528,9030123143,8437765025,8635366654,186320234827563,50306889276281,0.01,0.01,0.60,0.84,0.41,0.38
1411674989.62,3949200138938,3712419999203,236653181213440,20480,34451456,45943061504,0,4198400,19404595200,17887313920,46990098432,8645769013,9030126659,8437767939,8635367555,186336013138790,50317168385205,0.01,0.01,0.61,0.92,0.41,0.38
1411674994.62,3959058051502,3721081452615,236679534907323,20480,34467840,45944437760,0,4214784,19405340672,17887010816,46990839808,8645769874,9030128676,8437769956,8635368416,186352432092470,50327115882994,0.01,0.01,0.60,0.87,0.41,0.38
1411674999.63,3967719147814,3730837737197,236705383139527,20480,34492416,45945879552,0,4231168,19207471104,17887518720,46792257536,8645772963,9030134212,8437773506,8635370024,186367700825133,50337707719824,0.02,0.01,0.57,0.92,0.41,0.38
1411675004.63,3977196079072,3740259013957,236731534597046,20480,34504704,45947472896,0,4247552,19389550592,17891233792,46977638400,8645773946,9030137230,8437776420,8635370925,186383279093709,50348256398028,0.01,0.01,0.61,0.89,0.41,0.38
1411675009.64,3986124950395,3749557067425,236757008871523,20480,34521088,45948935168,0,4263936,19394695168,17898266624,46989791232,8645774996,9030139618,8437778808,8635371975,186398506787696,50358502083827,0.01,0.01,0.59,0.91,0.41,0.38
1411675014.65,3994790148316,3758635214717,236782471310988,20480,34537472,45951155200,0,4284416,19394400256,17873387520,46984237056,8645780472,9030145170,8437785564,8635378958,186413709719208,50368764694542,0.01,0.01,0.57,0.88,0.41,0.38
1411675019.65,4004445481868,3767861972303,236810121477066,20480,34553856,45952572416,0,4300800,19403489280,17884590080,47023951872,8645781439,9030150452,8437790930,8635380009,186428728510820,50381396660341,0.01,0.01,0.64,0.73,0.41,0.38
1411675024.66,4012441276212,3777054578511,236837643137542,20480,34578432,45953854464,0,4317184,19233419264,17885102080,46853566464,8645782456,9030152729,8437792921,8635380875,186445970337744,50391690546081,0.02,0.01,0.46,0.89,0.41,0.38
1411675029.67,4021613039215,3785826249052,236866072703703,20480,34594816,45955165184,0,4333568,19386699776,17884352512,47011278848,8645783566,9030156015,8437796103,8635381903,186463560555760,50402512147943,0.01,0.01,0.52,0.81,0.41,0.38
1411675034.67,4031152259618,3795323440504,236893031006899,20480,34611200,45956512768,0,4349952,19391938560,17886892032,47013928960,8645785042,9030159323,8437799411,8635383379,186476655524832,50416375482067,0.01,0.01,0.73,0.69,0.41,0.38
1411675039.68,4039888364768,3804084719753,236918879160214,20480,34627584,45957872640,0,4370432,19391578112,17715798016,46851616768,8645786853,9030162792,8437803485,8635386006,186490020374224,50428858785990,0.01,0.02,0.65,0.70,0.41,0.38
1411675044.68,4048912588915,3813032988755,236944603959017,20480,34643968,45959142400,0,4386816,19392413696,17879527424,47016189952,8645791568,9030167275,8437808422,8635391251,186503534092964,50441069866053,0.01,0.01,0.67,0.73,0.41,0.38
1411675049.69,4058230058667,3822179928265,236970921226607,20480,34660352,45960387584,0,4403200,19394887680,17878839296,47017869312,8645792469,9030170189,8437811336,8635392152,186520130547631,50450803334313,0.01,0.01,0.56,0.94,0.41,0.38
1411675054.7,4067948044876,3831113873620,236997264766191,20480,34676736,45961710592,0,4419584,19395457024,17878327296,47018151936,8645793176,9030172206,8437813353,8635392859,186537048824295,50460215969720,0.01,0.01,0.57,0.95,0.41,0.38
1411675059.7,4077299076399,3839620603171,237023067412641,20480,34701312,45962931200,0,4435968,19200323584,17879093248,46823989248,8645794363,9030175414,8437816561,8635394046,186551671148793,50471397145916,0.02,0.01,0.64,0.76,0.41,0.38
1411675064.71,4086282644090,3848817092878,237049087167270,20480,34713600,45964430336,0,4452352,19406008320,17879334912,47043424256,8645795918,9030179060,8437819817,8635395368,186567151041423,50481942923535,0.01,0.01,0.58,0.87,0.41,0.38
1411675069.71,4095700801783,3858412667547,237075759688645,20480,34729984,45966023680,0,4468736,19409661952,17880297472,47048237056,8645863038,9030181659,8437822374,8635462446,186582721255279,50493040440129,0.01,0.01,0.60,0.86,0.41,0.38
1411675074.72,4105090937344,3867691277923,237103946519756,20480,34746368,45967543296,0,4485120,19409432576,17889177600,47063166976,8645864066,9030184867,8437825582,8635463474,186600103151382,50503859535208,0.01,0.01,0.54,0.86,0.41,0.38
1411675079.73,4114811946420,3876004972448,237129798346232,20480,34762752,45969144832,0,4505600,19407482880,17846554624,47018733568,8645869825,9030192820,8437834739,8635470740,186615992461695,50513812319252,0.01,0.01,0.61,0.84,0.41,0.38
1411675084.73,4124338276356,3885392745696,237156461755857,20480,34779136,45970365440,0,4521984,19454144512,17885962240,47104835584,8645870466,9030194717,8437836720,8635471465,186632078285088,50524386067764,0.01,0.01,0.59,0.89,0.41,0.38
1411675089.74,4133106047188,3895007014405,237182256813111,20480,34799616,45971905536,0,4538368,19406385152,17883168768,47054254080,8645871952,9030198447,8437840060,8635472718,186646922656716,50535351487797,0.01,0.01,0.59,0.88,0.41,0.38
1411675094.75,4142757377009,3903259176282,237207702778501,20480,34816000,45973163008,0,4554752,19417755648,17883410432,47065862144,8645872895,9030201403,8437842974,8635473619,186663276635313,50544430808760,0.01,0.01,0.59,0.91,0.41,0.38
1411675099.75,4152279930724,3911418286020,237233006384124,20480,34832384,45974465536,0,4571136,19416477696,17883914240,47064944640,8645873690,9030203288,8437844859,8635474414,186679453019806,50553555110791,0.01,0.01,0.59,0.89,0.41,0.38
1411675104.76,4161826257104,3919971994057,237259684082840,20480,34848768,45975821312,0,4591616,19416174592,17658236928,46839091200,8645875614,9030207499,8437849070,8635476338,186696058337023,50563625745817,0.01,0.02,0.57,0.85,0.41,0.38
1411675109.76,4171276930883,3928503826541,237286383777564,20480,34865152,45977287680,0,4603904,19418578944,17854976000,47043555328,8645880898,9030212651,8437855426,8635483129,186710005608636,50576381046237,0.01,0.01,0.68,0.67,0.41,0.38
1411675114.77,4180560667336,3937450639213,237316840336070,20480,34881536,45978598400,0,4620288,19419426816,17890144256,47078469632,8645881539,9030214522,8437857297,8635483770,186727433770072,50589427184728,0.01,0.01,0.53,0.69,0.41,0.38
1411675119.78,4188680758356,3946490626341,237345796837776,20480,34906112,45979909120,0,4636672,19189919744,17887600640,46842093568,8645882633,9030217836,8437860611,8635484864,186746267943358,50599529450139,0.02,0.01,0.43,0.89,0.41,0.38
1411675124.78,4197131868613,3955478705078,237372793954127,20480,34918400,45981391872,0,4653056,19388174336,17887449088,47040200704,8645883926,9030221192,8437863577,8635485924,186763102047365,50609693246214,0.01,0.01,0.50,0.88,0.41,0.38
1411675129.79,4206299692479,3964933184811,237402972671221,20480,34934784,45982727168,0,4669440,19413573632,17887883264,47065890816,8645884609,9030223093,8437865436,8635486565,186782679171783,50620295151185,0.01,0.01,0.47,0.89,0.41,0.38
1411675134.8,4215979744349,3973138356547,237428883566651,20480,34951168,45983968256,0,4685824,19420045312,17891540992,47076118528,8645886058,9030226617,8437868960,8635488014,186799336451371,50629549007316,0.01,0.01,0.58,0.89,0.41,0.38
1411675139.8,4225075116380,3982370190372,237454545943361,20480,34967552,45985573888,0,4710400,19420434432,17663041536,46848659456,8645888190,9030234254,8437876597,8635490146,186814692191521,50639865147171,0.01,0.02,0.59,0.89,0.41,0.38
1411675144.81,4234235815681,3991652125524,237480784268502,20480,34983936,45987224576,0,4722688,19431948288,17881849856,47078289408,8645892677,9030237402,8437880949,8635496140,186828543883687,50652240384815,0.01,0.01,0.66,0.75,0.41,0.38
1411675149.82,4241889858550,4001555506612,237505590548124,20480,35004416,45988576256,0,4739072,19240488960,17888583680,46893608960,8645894015,9030240882,8437884227,8635497411,186840704495445,50664886052679,0.02,0.01,0.63,0.78,0.41,0.38
1411675154.82,4250754247694,4011276140260,237531522073808,20480,35016704,45990177792,0,4755456,19414032384,17888354304,47044276224,8645895106,9030244074,8437887273,8635498378,186855831464232,50675711599825,0.01,0.01,0.59,0.90,0.41,0.38
1411675159.83,4259892378058,4021225854541,237558652917489,20480,35033088,45991623680,0,4771840,19419729920,17888755712,47050608640,8645895747,9030245959,8437889158,8635499019,186871507404046,50687145573913,0.01,0.01,0.58,0.87,0.41,0.38
1411675164.84,4269337215069,4030338414433,237585259212403,20480,35049472,45993106432,0,4788224,19420024832,17892089856,47054049280,8645896915,9030249379,8437892578,8635500187,186887574841299,50697687217327,0.01,0.01,0.59,0.86,0.41,0.38
1411675169.84,4278875800140,4038803033165,237611231872634,20480,35065856,45994695680,0,4808704,19424595968,17748152320,46914928640,8645899561,9030254562,8437898593,8635503914,186903458250017,50707777119442,0.01,0.01,0.60,0.84,0.41,0.38
1411675174.85,4287565633791,4048633343955,237637018077453,20480,35082240,45996125184,0,4825088,19424903168,17936490496,47103471616,8645903749,9030257219,8437901374,8635508248,186917153420386,50719867057409,0.01,0.01,0.63,0.81,0.41,0.38
1411675179.86,4297068131833,4058034670589,237663122541808,20480,35098624,45997480960,0,4841472,19426111488,17930985472,47099260928,8645904777,9030260439,8437904594,8635509276,186932354451603,50730789232497,0.01,0.01,0.63,0.86,0.41,0.38
1411675184.86,4306691520340,4067840420048,237690039425470,20480,35119104,45999188992,0,4857856,19391811584,17922170880,47055974400,8645906136,9030263875,8437907640,8635510402,186947744437442,50742294988028,0.01,0.01,0.63,0.85,0.41,0.38
1411675189.87,4316256911224,4077239296950,237716180606850,20480,35135488,46000536576,0,4874240,19419906048,17951055872,47113150464,8645906819,9030265802,8437909525,8635511043,186962964875090,50753217856148,0.01,0.01,0.63,0.86,0.41,0.38
1411675194.87,4325292359895,4086609229701,237742007327706,20480,35151872,46001859584,0,4890624,19426516992,17935896576,47104454656,8645907847,9030269010,8437912733,8635512071,186977583739627,50764439919395,0.01,0.01,0.62,0.83,0.41,0.38
1411675199.88,4334748874920,4095856978760,237767945576346,20480,35168256,46003207168,0,4915200,19426627584,17718304768,46887202816,8645910246,9030276937,8437920660,8635514470,186992385130970,50775560846147,0.01,0.02,0.64,0.83,0.41,0.38
1411675204.89,4344235243985,4105413496617,237794306531827,20480,35184640,46004853760,0,4927488,19427135488,17928433664,47097683968,8645914887,9030280111,8437925038,8635520618,187007812112873,50786495493326,0.01,0.01,0.61,0.87,0.41,0.38
